177,1587761812,94.0,775.163147150073,324.6858083638449,47.29017793152752,25.643935871247777,car,0.8203125
177,1587761812,93.0,799.7835308260015,386.0515134249029,64.44669680722313,45.740855495193614,car,0.99609375
177,1587761812,91.0,736.9804140845375,436.59097054845654,73.87264334793736,60.094593141950895,car,0.99609375
177,1587761812,90.0,360.3068159100727,377.2330125510927,46.035452571431165,37.99439949106318,car,0.98046875
177,1587761812,85.0,361.0768809328937,424.0981627923296,63.150908969817465,46.59201089019632,car,0.98828125
178,1587761814,97.0,359.4979295571493,582.0339557744786,150.50726202907413,124.85345818013184,car,0.5
178,1587761814,96.0,486.8057449265224,377.04808815042173,53.485101146092575,59.70773272163933,car,0.9375
178,1587761814,94.0,774.1969827214202,323.9216809395059,47.45621000600772,25.726239983995697,car,0.890625
178,1587761814,93.0,803.8406785765774,389.27342317675436,67.08349319007925,47.87872789511448,car,0.96484375
178,1587761814,91.0,741.2195785423825,443.1639389641691,76.55849185621196,63.21853025634425,car,0.99609375
178,1587761814,90.0,362.48424906224824,376.63787868981666,45.34864003116866,36.883608562372274,car,0.98828125
178,1587761814,85.0,363.81537162512484,422.90680906148583,62.96823513175184,45.588748319939555,car,0.98828125
179,1587761815,97.0,368.7559030865914,579.2443958186742,137.12467167137595,121.46611544258167,car,0.8203125
179,1587761815,96.0,488.8531016005608,378.25680214311126,53.065752715005544,56.66612743049768,car,0.97265625
179,1587761815,93.0,807.733359398337,393.2610487429248,66.89293321988657,49.556390306327444,car,0.64453125
179,1587761815,91.0,744.2757487125269,451.9966641438522,79.66023028328686,66.40234235886669,car,0.98046875
179,1587761815,90.0,365.649215624449,373.49338270552425,45.5072170398073,36.46934638203538,car,0.984375
179,1587761815,85.0,367.365465280552,420.7408210022587,62.893834547412666,44.92196919816354,car,0.96484375
180,1587761816,97.0,377.9193285416926,572.4955193631769,127.82938973367902,116.78740182361253,car,0.953125
180,1587761816,96.0,490.96033122337906,378.45172631327176,52.1971306685607,53.094848699803265,car,0.97265625
180,1587761816,93.0,815.8492471256745,397.8030904459747,66.40417955546809,49.8342539140034,car,0.99609375
180,1587761816,91.0,748.0695646521382,461.4569246932539,80.5398479231053,68.72138528684877,car,0.9921875
180,1587761816,90.0,367.22666698189727,373.5440343923422,45.31886022287529,35.87002997841205,car,0.97265625
180,1587761816,85.0,370.2412642446428,420.426985788276,62.21434883381619,43.85011600799385,car,0.9375
181,1587761818,97.0,385.6086362897372,562.6502237848788,118.54869816063638,112.55048236754214,car,0.9375
181,1587761818,96.0,490.7381442547577,374.5646516199389,51.65849110411523,52.016905722847355,car,0.984375
181,1587761818,93.0,818.4965985870257,404.6241152977328,66.62905773876128,50.06363640465452,car,0.99609375
181,1587761818,91.0,752.7852388315075,470.3981562551384,83.22316916031082,72.8497022074701,car,0.99609375
181,1587761818,90.0,369.5537162455669,370.43034018352046,44.915371566109,35.441844945210846,car,0.91796875
181,1587761818,85.0,374.12768652169467,418.03670962981164,59.42547159082255,43.60530384844526,car,0.76953125
182,1587761819,97.0,391.9575518123101,552.9591804309537,113.77365509708761,110.32008150711818,car,0.8203125
182,1587761819,96.0,492.6251535974654,372.6492589373832,49.522614074430805,50.60330159106604,car,0.98046875
182,1587761819,93.0,820.6263551329806,409.80570612645863,68.02548750858591,50.608257079051896,car,0.99609375
182,1587761819,91.0,760.8484351228512,478.3691608994736,86.47904495923854,79.1805210309758,car,0.91796875
182,1587761819,90.0,369.89428704328503,369.20372354156024,43.738493436403814,34.80048928118049,car,0.9375
182,1587761819,85.0,380.12084800939806,412.9165954671108,56.96432841354954,43.63182365326031,car,0.890625
183,1587761820,97.0,398.8114757783527,545.811032890881,110.02535461699745,107.30820613582114,car,0.96484375
183,1587761820,96.0,496.4629515357612,370.7582801298861,48.498074511634,49.81390056182249,car,0.97265625
183,1587761820,93.0,824.2655365062385,413.40642128581015,69.113512407185,51.858330065289806,car,0.99609375
183,1587761820,91.0,770.2409129811568,489.19865419106463,91.11126683707039,84.448856024022,car,0.9375
183,1587761820,90.0,371.3928547815901,366.8336498114359,43.033624414159135,35.18703296684191,car,0.5
183,1587761820,85.0,382.98078134908957,410.06844943569865,55.96154992820823,44.33256004924567,car,0.98046875
184,1587761822,99.0,445.0453598954197,347.1621981957219,46.1071366352686,36.69527601879952,car,0.5
184,1587761822,98.0,806.7816209184582,336.5157593069241,52.34826073930117,30.11411114041414,car,0.984375
184,1587761822,97.0,404.605701241147,537.8060915353284,105.75001641610072,102.16747084986878,car,0.953125
184,1587761822,96.0,497.5102361927321,369.9899761260002,48.12452509385571,49.069711729744654,car,0.96484375
184,1587761822,93.0,827.1954602107219,415.8287221783897,70.02087787142273,53.87384910952812,car,0.99609375
184,1587761822,91.0,776.437982586561,499.1125873473567,94.45912123847802,91.3158462572369,car,0.99609375
184,1587761822,85.0,385.30391123873045,407.2571121198859,54.85677469203881,44.33505460660069,car,0.9921875
185,1587761823,99.0,445.60667535286717,347.26686931850406,44.7586765341639,35.306081962537064,car,0.5
185,1587761823,98.0,809.9208399890048,336.6494194491253,52.984039867285446,30.9187599354683,car,0.953125
185,1587761823,97.0,409.3201404320172,530.7611504590486,100.66168335671682,98.41723276960192,car,0.96484375
185,1587761823,96.0,498.390729039387,369.20557607858046,47.59139244519338,48.54145122529883,car,0.98046875
185,1587761823,93.0,831.9305433512815,417.60006948468083,71.97900651179339,56.59203337071756,car,0.76953125
185,1587761823,91.0,780.2856443292836,508.60479187008787,100.21919607279528,100.86433652657979,car,0.98828125
185,1587761823,85.0,386.2796915599138,405.4169896561354,54.04790695487054,44.11491713017995,car,0.99609375
186,1587761825,98.0,813.6442203356544,338.0040232503884,53.26844062419491,31.385447468901475,car,0.9375
186,1587761825,97.0,414.27181048997477,526.0996279035014,95.3613109402728,93.80080818205852,car,0.91796875
186,1587761825,96.0,498.6465954980798,369.1969069250369,46.79817884988256,47.19481681148079,car,0.97265625
186,1587761825,93.0,843.3620459610166,424.72040837886016,73.46113944580816,58.23429046135823,car,0.64453125
186,1587761825,91.0,785.1561823820987,522.8388853466555,102.40068290225827,108.13042187813721,car,0.984375
186,1587761825,85.0,388.939141663933,404.03008868806205,52.88981044020932,43.63818759508706,car,0.99609375
187,1587761826,98.0,817.6996672961649,339.7261561684019,51.71698880266422,31.065705305121696,car,0.97265625
187,1587761826,96.0,498.83920338398895,369.2627220918694,46.239979653247644,45.969762499606986,car,0.97265625
187,1587761826,93.0,852.7350775163435,431.6027043149732,74.73278135155101,59.38830408621118,car,0.99609375
187,1587761826,91.0,796.0491391635396,536.9945314455026,106.98761612043904,116.93198288660597,car,0.76953125
187,1587761826,85.0,391.51985790359447,401.1944303567417,51.085954851455085,42.3813845489633,car,0.9921875
188,1587761827,98.0,822.1123723196697,343.65502958401663,52.51702332036939,31.149769134556095,car,0.98828125
188,1587761827,96.0,497.8628142689748,370.31317090112367,46.088756750012806,44.19327222890399,car,0.97265625
188,1587761827,93.0,857.4492625044842,437.1116757563118,78.40067572260455,61.58745145494754,car,0.99609375
188,1587761827,91.0,806.8257353628625,555.5962018036614,112.69016931248848,128.42164273846106,car,0.96484375
188,1587761827,85.0,395.068979386952,399.542846272486,50.31036755245975,41.27602683374607,car,0.9921875
189,1587761829,98.0,824.2163986942777,346.52614823704255,53.52768680159761,31.581808016640935,car,0.98046875
189,1587761829,96.0,497.5143386451458,371.33767442048406,45.94678542099132,42.334038844085626,car,0.96484375
189,1587761829,93.0,865.5548743206335,443.56194670258435,81.1581120972262,64.51487681906724,car,0.99609375
189,1587761829,91.0,812.2027830349599,566.2987618698044,122.29280030019618,139.77691695186286,car,0.42578125
189,1587761829,85.0,398.7154734309139,398.37851852114403,49.16184788755049,40.15349150289285,car,0.91796875
190,1587761830,98.0,828.5218963706005,349.6741168271364,53.96024407692221,32.138218019347164,car,0.890625
190,1587761830,97.0,437.12848217763906,503.90456714856793,87.92376964483174,85.05295659941089,car,0.98046875
190,1587761830,96.0,499.6436469679216,371.56696358777066,45.28489231007626,41.34735936825814,car,0.890625
190,1587761830,93.0,869.5543662479172,449.08656082703135,83.8681734355439,68.30187335794858,car,0.9921875
190,1587761830,91.0,820.7132923373688,581.3469047432362,137.35293860462525,139.60573336372886,car,0.42578125
190,1587761830,85.0,400.5335407625655,397.2197803665474,47.68197990825445,38.725598498461636,car,0.64453125
191,1587761832,98.0,830.4378057191577,351.2925351826864,55.19829505304301,32.62161566107545,car,0.99609375
191,1587761832,97.0,439.5162163566099,499.44476815220617,87.9289735575436,84.0261550659036,car,0.984375
191,1587761832,96.0,500.54444959983357,370.9976156812272,44.80880124447344,40.36729674516221,car,0.91796875
191,1587761832,93.0,874.4780845085944,455.59255715828573,84.86102334510224,71.69421476913755,car,0.76953125
191,1587761832,85.0,403.001999520232,395.0798892952316,48.61410880642666,39.1429239073899,car,0.76953125
192,1587761833,98.0,832.8303848812803,354.42182225833784,56.02069423443686,32.92240200683091,car,0.984375
192,1587761833,97.0,442.3609400780066,495.8124555376894,85.72651238495189,82.16130940229868,car,0.953125
192,1587761833,96.0,501.7469128172301,367.8342040536449,44.83470214830919,40.036777189774284,car,0.8203125
192,1587761833,93.0,882.7661655566047,460.5824676398351,87.02744872273752,75.42647783973763,car,0.99609375
192,1587761833,85.0,405.07072429258125,393.68143145217687,48.4947852316476,39.33459932409755,car,0.96484375
193,1587761834,103.0,678.9682998971102,340.56866874773334,56.3716937119691,32.73752161882021,car,0.42578125
193,1587761834,98.0,836.1291678612048,356.80317298595526,56.56957822863592,33.109912390313184,car,0.953125
193,1587761834,97.0,442.0824690649339,488.5250558474428,83.39257793938236,78.70967720444628,car,0.64453125
193,1587761834,96.0,501.6837679859571,366.69189856734846,45.18446530603006,39.85971311050298,car,0.8203125
193,1587761834,93.0,890.4392231832136,470.9409205554576,92.10595779694245,77.84678881784879,car,0.859375
193,1587761834,85.0,405.86914824244167,393.2758543697473,48.25484497307275,38.665427691688365,car,0.97265625
194,1587761836,98.0,841.131514436842,359.03784968899254,58.25981228662317,33.643768860424984,car,0.64453125
194,1587761836,97.0,444.012145737384,485.26200402572067,80.1574918785725,74.98256125992566,car,0.9921875
194,1587761836,96.0,503.7280755173586,365.46894678154183,45.724644754725716,39.47622447185165,car,0.7109375
194,1587761836,93.0,898.3575382772223,478.9001421490961,95.34919262815197,81.42904723656824,car,0.984375
194,1587761836,85.0,406.9132898177724,391.4936723091472,48.47895389886128,38.55623228266688,car,0.99609375
195,1587761837,98.0,846.827246553649,364.5879070407427,58.93403155374335,36.14548943450052,car,0.7109375
195,1587761837,97.0,446.3452584685256,481.0955765215611,76.82048513134174,73.38176718557423,car,0.99609375
195,1587761837,96.0,506.18787488043114,364.75752110553816,45.788335767807155,38.58733149711054,car,0.57421875
195,1587761837,93.0,912.2924265218791,487.6411667611168,96.48442827650683,84.65223598874854,car,0.91796875
195,1587761837,85.0,408.5712597265112,388.34411306631154,47.847489259257145,38.38361943626671,car,0.99609375
196,1587761838,98.0,850.9621567869233,368.979084107658,60.212252076835966,37.586343991019135,car,0.91796875
196,1587761838,97.0,453.3409869030877,476.9351572731597,74.26315659017882,72.52853221475357,car,0.99609375
196,1587761838,96.0,505.09424521679557,363.52580786877587,45.88313725035846,38.28239349355226,car,0.57421875
196,1587761838,93.0,920.7765325725856,498.1557834128405,99.18873766690012,89.33641700044927,car,0.99609375
196,1587761838,85.0,410.14818660197915,385.3208856122926,46.87284466969277,38.203230436854824,car,0.99609375
197,1587761840,103.0,693.1787707896547,350.9826916761214,62.19938014461968,35.724149500325325,car,0.953125
197,1587761840,98.0,854.5128487190295,371.1174231912868,61.69711647840791,38.94267577186463,car,0.99609375
197,1587761840,97.0,462.34921271346553,471.9264055288441,71.50819029947894,71.02655295961364,car,0.99609375
197,1587761840,96.0,507.7407551003006,363.4461140183362,45.62832669326167,37.464098298754834,car,0.42578125
197,1587761840,93.0,929.0604369953982,508.6939973892168,105.90807333792316,97.15106441943766,car,0.99609375
197,1587761840,85.0,412.3473061558311,382.745228492344,46.426843987707684,37.879021292294965,car,0.99609375
198,1587761841,103.0,691.3631916384165,352.77629940133113,62.77348272758218,36.69733909167053,car,0.7109375
198,1587761841,98.0,860.3127241234712,373.38952587899206,62.913431508183066,39.60441307048734,car,0.99609375
198,1587761841,97.0,465.30781817172357,467.9819823704004,69.19766687163343,69.11151076955821,car,0.99609375
198,1587761841,93.0,937.942711337793,516.3147048589648,114.7448151276559,105.43493909042218,car,0.42578125
198,1587761841,85.0,414.47394826415353,381.23002403250854,46.14983045017834,37.681572118390136,car,0.99609375
199,1587761842,106.0,765.5999314339189,364.8214534576904,63.248669087547796,36.108099450275176,car,0.7109375
199,1587761842,103.0,693.4589396825513,361.57366365067696,62.61398878569639,37.88522493371522,car,0.42578125
199,1587761842,98.0,862.5382152991157,374.0338789084031,64.33803607683444,40.08229683106072,car,0.99609375
199,1587761842,97.0,472.5603608315001,464.7455560960319,66.94771267360187,69.03728558973921,car,0.984375
199,1587761842,85.0,416.65554077857934,379.1366796671315,46.42562902445309,38.186779490497315,car,0.99609375
200,1587761844,107.0,499.1127784054422,351.6132353292019,47.45063779499651,38.41216710074684,car,0.890625
200,1587761844,106.0,770.020264104297,370.10908398604886,65.97345235514967,37.422152415172604,car,0.859375
200,1587761844,103.0,692.3508349290904,366.85716192885394,62.2548312716267,38.13190320053559,car,0.7109375
200,1587761844,98.0,864.4567620054698,375.7746559563569,65.71459162517567,41.00828571659031,car,0.99609375
200,1587761844,97.0,476.7708168342229,460.15856543582834,64.90740975106581,67.65382912674852,car,0.76953125
200,1587761844,85.0,418.1850572901011,376.97901303010076,46.95087400384148,38.6444492856873,car,0.99609375
201,1587761845,107.0,502.41333008794686,348.2548719197495,47.04831817935383,38.31614258822526,car,0.96484375
201,1587761845,106.0,772.6468760284732,373.56915197302146,67.71939246931402,38.087029568540515,car,0.8203125
201,1587761845,103.0,694.0806664163446,370.1730682517402,62.33868585416667,38.62323738506416,car,0.7109375
201,1587761845,98.0,871.8134251311358,379.8523817492875,66.4544078860572,42.198961633280874,car,0.99609375
201,1587761845,97.0,476.3999251830326,453.7968753573539,61.95067774766454,65.67055510003513,car,0.890625
201,1587761845,85.0,419.98929348771577,374.2519653021755,46.526251457187755,38.86540636242421,car,0.99609375
202,1587761846,107.0,504.90049692800375,346.48546928684726,46.2175451884479,37.74193989623427,car,0.97265625
202,1587761846,106.0,773.8443091585966,374.7142018617946,69.4664143978896,39.24152521411952,car,0.42578125
202,1587761846,103.0,694.3568941209751,372.6938858042834,63.02875837070815,39.30816620257531,car,0.91796875
202,1587761846,98.0,877.7124012322403,383.81437123592747,67.4340396378052,44.177269896769985,car,0.99609375
202,1587761846,97.0,480.07859596614946,450.5870059441108,60.15717859408835,64.30471021157524,car,0.984375
202,1587761846,93.0,990.194642020871,565.6546230417883,156.4091352417604,140.9429081648084,car,0.859375
202,1587761846,85.0,421.6275863814852,371.78349639711024,45.63075143859032,38.69968213197035,car,0.99609375
203,1587761848,107.0,505.30962683042696,342.6430105823563,44.56397583905709,37.145893903075375,car,0.98046875
203,1587761848,103.0,695.29435982117,374.36047133902576,62.846122409843474,41.836043210460616,car,0.7109375
203,1587761848,98.0,883.0920315288116,386.5525220426344,68.41927250465847,46.183161347809346,car,0.98828125
203,1587761848,97.0,484.5157310976279,446.4153598768696,59.07315219646176,62.2587213801844,car,0.99609375
203,1587761848,93.0,1010.8868384875534,577.409268211246,175.5895214680504,143.2538898070327,car,0.7109375
203,1587761848,85.0,423.93724112409586,371.44182438340425,44.39744972547703,38.24954148341931,car,0.99609375
204,1587761849,107.0,506.1553472322704,339.64054836000065,42.49041618113711,35.606643868792844,car,0.98828125
204,1587761849,103.0,696.9496127763657,375.98620783310804,62.05892569214711,43.18774980527962,car,0.859375
204,1587761849,98.0,886.8774904020441,389.24176252810554,70.22804945575785,48.01446859486077,car,0.99609375
204,1587761849,97.0,485.99016408834007,443.81815426804036,58.87830695972525,60.638708816574535,car,0.99609375
204,1587761849,93.0,1022.322466096251,590.2140725425429,185.3273634762695,138.47010589147953,car,0.57421875
204,1587761849,85.0,426.0958781762924,371.93702598949227,43.19811069059233,37.628737809754966,car,0.99609375
205,1587761850,107.0,509.4668785268159,337.9930826438612,41.84329649572828,35.75994073750701,car,0.98046875
205,1587761850,103.0,699.007762905872,376.85523298034127,64.06146367124393,45.58405564409236,car,0.76953125
205,1587761850,98.0,892.1096769153444,390.5333529030872,70.85770952960979,49.26476932966898,car,0.7109375
205,1587761850,97.0,487.00574423303703,440.25236772562323,57.69196969301697,59.68965925798375,car,0.99609375
205,1587761850,85.0,427.95013175352216,370.5720578939813,41.854588138384315,37.369166220933494,car,0.99609375
206,1587761852,107.0,512.3829441759323,339.6010416619466,42.203136968400486,36.392685464023316,car,0.953125
206,1587761852,106.0,797.9544111733788,385.6608099429568,72.3574742361302,47.90976098154579,car,0.9921875
206,1587761852,103.0,703.4145272907402,381.9276122190514,65.34135345897494,47.27050031479848,car,0.76953125
206,1587761852,98.0,898.5588653129137,396.33278133802156,72.31566775989086,48.719193915348,car,0.76953125
206,1587761852,97.0,487.22081452084603,436.8474910741342,57.39476614691807,58.5783502507162,car,0.99609375
206,1587761852,85.0,429.3315257635886,368.95038986606363,41.82696654938013,37.64481534115146,car,0.99609375
207,1587761853,107.0,512.6724549315036,339.5549309419758,41.80440106003721,35.423243085954596,car,0.97265625
207,1587761853,106.0,800.4982230904034,390.7231707916999,71.60628264066668,47.69320334867098,car,0.98046875
207,1587761853,103.0,705.4909980019702,387.5779158645951,66.21672491953632,48.74381178158683,car,0.42578125
207,1587761853,98.0,905.6390541725136,403.4571234265857,73.08555782961571,48.91295933449908,car,0.96484375
207,1587761853,97.0,486.9250723804834,434.081334517667,56.55828219317033,56.8933272154585,car,0.99609375
207,1587761853,85.0,433.65509347863133,370.04510926534124,41.2828621176418,36.41120937531673,car,0.99609375
208,1587761855,107.0,513.4751638356948,338.9262504254605,41.50507556076241,34.43877920481202,car,0.97265625
208,1587761855,106.0,805.2669141899582,394.15612762932494,70.64442650483375,46.86998948370933,car,0.57421875
208,1587761855,98.0,913.7374135861187,408.23076331730084,74.63553797774375,50.50026720613596,car,0.99609375
208,1587761855,97.0,488.2638271360032,431.5599117780781,55.14334136077218,55.62880531502174,car,0.99609375
208,1587761855,85.0,434.1764759944525,369.56855431327085,41.234915471469776,35.88427958251589,car,0.99609375
209,1587761856,107.0,515.4400228609871,338.771786195738,40.63897716225074,33.38453426658441,car,0.96484375
209,1587761856,106.0,814.1924904275766,399.6290873391529,70.25043753650925,47.81697797533593,car,0.9921875
209,1587761856,98.0,919.0870261150816,410.59703296025214,76.19940223453068,53.01532259193232,car,0.99609375
209,1587761856,97.0,488.56655550726583,429.9569285334117,52.26479736985101,52.86113255097371,car,0.98828125
209,1587761856,85.0,436.87805791671155,370.53397293878817,40.00128976795065,34.80343094676118,car,0.99609375
210,1587761858,107.0,516.9512854895593,338.1068882687652,40.009746784018034,32.34328607509599,car,0.953125
210,1587761858,106.0,819.1761244283355,404.79941134394466,72.45458054141022,50.23353539516711,car,0.99609375
210,1587761858,98.0,928.1356102517688,415.1736998318387,78.7234994557657,55.508486886362675,car,0.99609375
210,1587761858,97.0,489.7228215860096,428.7670347843777,50.92226931362478,50.034503363529325,car,0.57421875
210,1587761858,85.0,440.9031458371889,370.74541377681436,39.289114537286764,33.49496088394426,car,0.99609375
211,1587761859,109.0,740.2507241390116,308.1624210697465,51.219833296988554,22.63013251306404,car,0.890625
211,1587761859,107.0,517.5721838127632,338.7357733742552,39.58620873098948,31.63270368751057,car,0.96484375
211,1587761859,106.0,822.5829673599624,408.1983215536304,73.82458351262221,51.88447424521894,car,0.99609375
211,1587761859,103.0,719.6305954698162,406.99028337839064,72.50677571643564,56.11745315868302,car,0.953125
211,1587761859,98.0,936.9884308590059,419.6707885264255,79.57022070016251,57.212326384963376,car,0.99609375
211,1587761859,97.0,493.7379936977785,426.5127056093249,52.29049573591624,48.961986524224926,car,0.97265625
211,1587761859,85.0,440.4996153010296,369.95653906357614,38.83699082132625,32.86620972780088,car,0.99609375
212,1587761860,110.0,38.03617425224434,608.6605674359336,281.85795337192917,109.8966096314025,car,0.64453125
212,1587761860,109.0,741.40901555457,309.8113497928845,52.71934714830263,22.905657848543683,car,0.91796875
212,1587761860,107.0,517.8253075330324,339.1338091533323,39.30986833214911,31.150339262838656,car,0.9375
212,1587761860,106.0,825.9315155376545,410.87910001799787,75.78333627649408,54.000049828751116,car,0.98046875
212,1587761860,103.0,721.7199427867647,412.67790345517585,74.24736812155265,57.51295243264076,car,0.890625
212,1587761860,98.0,933.4527529243528,422.3266491698529,84.13546149457693,58.9623423998238,car,0.7109375
212,1587761860,97.0,494.64178977258166,424.2590485375361,51.9754799326322,48.38639353415056,car,0.9921875
212,1587761860,85.0,441.4990039976156,368.32611891420834,38.19309191995899,32.109465675239335,car,0.98828125
213,1587761861,110.0,40.39940865314392,601.3605586047632,286.2661146905182,115.74807088829016,car,0.64453125
213,1587761861,109.0,739.8355336555578,311.11608661547587,56.780496029957476,24.25427067310318,car,0.984375
213,1587761861,107.0,518.5774993018049,338.74349444494123,39.13705410629541,30.82608429642289,car,0.890625
213,1587761861,106.0,831.4873234091815,415.2986741854333,78.11105796158677,57.53174424080635,car,0.64453125
213,1587761861,103.0,722.361178281285,418.23479451731737,76.9947143706188,59.44580184037375,car,0.76953125
213,1587761861,98.0,947.6490116878039,425.66620415454474,85.09620105764623,61.8808368926658,car,0.953125
213,1587761861,97.0,496.40144281585304,422.00741103596295,50.858879783153895,47.33146901389853,car,0.99609375
213,1587761861,85.0,441.7666878267198,368.35940624508726,37.4047593530596,31.25679341824025,car,0.98046875
214,1587761863,109.0,745.2995262625288,312.3444609846222,58.072404599086894,25.135344929116172,car,0.9921875
214,1587761863,107.0,518.8470125010178,338.6833417982255,39.03599972454549,30.611558400302783,car,0.859375
214,1587761863,106.0,840.8997345004311,421.17449825665074,77.15202125844735,59.99466994033446,car,0.7109375
214,1587761863,103.0,726.3978366555876,423.6283894216199,78.11674362369104,63.105845675283376,car,0.890625
214,1587761863,97.0,496.83272249092005,419.34775724874737,49.484955152988675,46.24857025105746,car,0.99609375
214,1587761863,85.0,441.0665334433338,367.45621635673297,36.6441843484256,30.891798235949864,car,0.890625
215,1587761864,109.0,745.2981245492417,312.64741019509586,57.95324016937502,25.558846638412092,car,0.9921875
215,1587761864,107.0,517.0534687502726,336.6261299883144,39.44633029239776,31.39440420248866,car,0.57421875
215,1587761864,106.0,852.2361614750699,427.84007097018394,77.93078855292583,60.90335771625416,car,0.99609375
215,1587761864,103.0,731.5859447544611,429.85068831834866,79.54594168174685,65.62652505953793,car,0.9921875
215,1587761864,97.0,496.6253209563276,416.55962394213,47.63650686720797,45.09451858032912,car,0.99609375
215,1587761864,85.0,441.0903306269035,366.9925576405409,36.336080101318316,30.424151952294324,car,0.64453125
216,1587761865,109.0,747.5655377309726,314.2191543671087,57.24611948461302,26.08500593132635,car,0.99609375
216,1587761865,107.0,515.9738817546887,335.4109851286803,39.040758911487046,31.325723445639255,car,0.42578125
216,1587761865,106.0,859.6788431247115,434.6605035141463,80.05768964436766,62.80480996687095,car,0.99609375
216,1587761865,103.0,736.6821605044003,438.5204025251262,80.8276228964246,68.00690356701284,car,0.99609375
216,1587761865,97.0,498.31050039895615,414.30516547392904,46.575637366825276,44.04936932764508,car,0.99609375
217,1587761867,112.0,999.8994666703128,458.2888649837399,90.97686522824199,72.86529017818168,car,0.8203125
217,1587761867,110.0,116.76220835928805,577.5028829328169,226.74245682961347,125.01235160113788,car,0.98828125
217,1587761867,109.0,750.9090008831013,315.1801168139658,55.82617265490012,26.06510848604978,car,0.99609375
217,1587761867,107.0,514.3301754870082,334.63568866653185,38.700264384375714,30.69510332311893,car,0.5
217,1587761867,106.0,867.9170867728526,441.49620862156524,82.70797010167644,64.49675508089149,car,0.99609375
217,1587761867,103.0,742.9093231531275,448.4161810019066,81.66393812404203,69.71831095070308,car,0.9921875
217,1587761867,97.0,500.25929441462085,413.86355635304045,45.42685129236611,42.4313200887899,car,0.99609375
218,1587761868,112.0,1012.0317012135592,461.9316408887774,94.67490902061945,77.99320343034555,car,0.98828125
218,1587761868,110.0,134.20333529688975,572.3590615558318,213.58237408386248,127.65814462947378,car,0.99609375
218,1587761868,109.0,747.8508992239741,316.291777780832,55.62792271379453,26.446660164983996,car,0.984375
218,1587761868,106.0,874.3303540331227,448.0794991246652,83.90041581704008,67.26289717699296,car,0.99609375
218,1587761868,103.0,746.8782196554769,457.15771961874617,82.4628217109439,73.07916016807502,car,0.91796875
218,1587761868,97.0,502.2628166385326,412.79238593794315,44.33585524773616,41.26119765604187,car,0.9921875
219,1587761870,112.0,1017.2470825661348,469.0133662645609,99.8423965854854,81.73037074909269,car,0.5
219,1587761870,110.0,151.41962170311012,566.6184780631233,197.02497604643588,127.27350869784277,car,0.9375
219,1587761870,109.0,752.653759812533,318.04139516519956,56.87332715516982,27.15038010022647,car,0.9921875
219,1587761870,106.0,881.390258264084,456.79353072549964,83.81371569174962,71.20057961101509,car,0.96484375
219,1587761870,103.0,753.3060449169134,467.00260275318624,83.78731567235013,75.9140457756456,car,0.9375
219,1587761870,97.0,503.7404098752809,410.44111667761666,43.70670835325063,41.02327350242956,car,0.9921875
219,1587761870,85.0,438.4030857480352,357.5683967552731,32.85900108528358,28.293129628777592,car,0.953125
220,1587761871,112.0,1036.4671101091938,478.94861842242153,105.4349013941519,85.69849538784956,car,0.7109375
220,1587761871,110.0,168.1554110224363,556.8373787279072,174.68370765714278,121.39756295906,car,0.5
220,1587761871,109.0,755.7484527232467,320.400650693635,56.59867314708322,27.22202429113395,car,0.984375
220,1587761871,106.0,889.4133552205335,464.0311187909796,85.07301416943915,74.89611443475212,car,0.98828125
220,1587761871,103.0,759.8783492770017,477.14115104500917,86.87742542114688,80.07866784986078,car,0.890625
220,1587761871,97.0,505.7293741989225,408.470905786135,43.13684516433227,40.048850067144144,car,0.99609375
220,1587761871,85.0,441.9829514327823,355.5093032286584,32.775100969921596,27.73163646629189,car,0.98828125
221,1587761873,112.0,1059.4572267081273,488.099187797559,105.10511565164961,88.93116338889172,car,0.890625
221,1587761873,110.0,179.4457984023315,547.467047029482,159.44913103296733,118.37968776515345,car,0.7109375
221,1587761873,109.0,755.7227883096899,321.34114956162233,58.04802989130326,27.689822956683315,car,0.96484375
221,1587761873,106.0,905.7094245046264,473.51220985035224,92.59375729906014,80.71288910594689,car,0.890625
221,1587761873,97.0,508.0345903167533,407.11810351169487,42.99781789542209,39.149449535656004,car,0.98828125
221,1587761873,85.0,445.1608602250992,354.07365848978,32.329782959032855,26.976269245660887,car,0.9921875
222,1587761874,114.0,339.7541319442123,570.72657553566,142.28029932396157,134.674481115376,car,0.7109375
222,1587761874,112.0,1075.6870651371958,498.8547323761915,108.34244750852395,92.88774715293977,car,0.953125
222,1587761874,110.0,191.5961524376811,541.9538557758893,146.44986950229315,113.0706938440112,car,0.7109375
222,1587761874,109.0,754.0890241223284,323.0279085804175,60.36563121830818,28.390885202507548,car,0.859375
222,1587761874,106.0,920.1056588454044,486.02967254721176,94.87225699489522,82.28289854294877,car,0.76953125
222,1587761874,97.0,507.1884431246789,403.6176469928405,42.37883234951528,38.464647466167094,car,0.890625
222,1587761874,85.0,447.9871078055786,353.9831730973961,32.13156663746361,25.89143765684969,car,0.97265625
223,1587761875,114.0,354.60388576065634,566.5571072301635,125.76764890777883,123.04040973724409,car,0.859375
223,1587761875,112.0,1082.7583156438347,507.30649530482583,117.42255065508925,99.40597308940482,car,0.7109375
223,1587761875,110.0,208.22496198704522,537.1738389234205,139.23778767715692,109.68351525814046,car,0.7109375
